list_name,master_item_name,master_material,itemname,material,quantity,description,latitude,longitude,altitude,radius,location,timestamp,dt,project_name,username,manual_upload,event_name,id,log_index
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960910303275","-38.402683562203","11.000069216825","5.1214238340326","Salvador, Bahia, Brazil","20231114174541","2023-11-14 17:45:41","Default","lailasolos","0","","2705605","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960910303275","-38.402683562203","11.000069216825","5.1214238340326","Salvador, Bahia, Brazil","20231114174541","2023-11-14 17:45:41","Default","lailasolos","0","","2705606","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960944878335","-38.402670859908","10.974087902345","5.1142202476087","Salvador, Bahia, Brazil","20231114174600","2023-11-14 17:46:00","Default","lailasolos","0","","2705609","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960938195573","-38.402673089744","10.619985413738","5.1578648608451","Salvador, Bahia, Brazil","20231114174605","2023-11-14 17:46:05","Default","lailasolos","0","","2705611","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960920981227","-38.402664771486","11.076862906106","5.165001765949","Salvador, Bahia, Brazil","20231114174616","2023-11-14 17:46:16","Default","lailasolos","0","","2705614","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960935092783","-38.402664930554","10.174968768843","5.1206461100476","Salvador, Bahia, Brazil","20231114174630","2023-11-14 17:46:30","Default","lailasolos","0","","2705616","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960935092783","-38.402664930554","10.174968768843","5.1206461100476","Salvador, Bahia, Brazil","20231114174630","2023-11-14 17:46:30","Default","lailasolos","0","","2705617","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","21","","-12.961035374775","-38.402757423686","10.477091110311","5.0723639117175","Salvador, Bahia, Brazil","20231114174941","2023-11-14 17:49:41","Default","lailasolos","0","","2705630","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961034471019","-38.4027405883","10.546070060693","5.0648764198734","Salvador, Bahia, Brazil","20231114175047","2023-11-14 17:50:47","Default","lailasolos","0","","2705639","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961034471019","-38.4027405883","10.546070060693","5.0623050201677","Salvador, Bahia, Brazil","20231114175048","2023-11-14 17:50:48","Default","lailasolos","0","","2705640","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","5","","-12.96109454403","-38.402751646559","10.008718295954","5.007200274042","Salvador, Bahia, Brazil","20231114175127","2023-11-14 17:51:27","Default","lailasolos","0","","2705643","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961106383612","-38.402761407193","10.450437106192","4.9079876267651","Salvador, Bahia, Brazil","20231114175352","2023-11-14 17:53:52","Default","lailasolos","0","","2705668","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961098800818","-38.402782352098","10.516146359034","4.9909630535791","Salvador, Bahia, Brazil","20231114175429","2023-11-14 17:54:29","Default","lailasolos","0","","2705678","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961089610066","-38.402799458311","10.502293348312","5.0283547228968","Salvador, Bahia, Brazil","20231114175437","2023-11-14 17:54:37","Default","lailasolos","0","","2705679","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961243962345","-38.402864626152","10.486424168572","5.0628146497435","Salvador, Bahia, Brazil","20231114175632","2023-11-14 17:56:32","Default","lailasolos","0","","2705699","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.96131040331","-38.4028710944","9.7428804524243","5.0625750102091","Salvador, Bahia, Brazil","20231114175738","2023-11-14 17:57:38","Default","lailasolos","0","","2705703","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961300024954","-38.402859919123","9.9189674900845","5.060057842783","Salvador, Bahia, Brazil","20231114175746","2023-11-14 17:57:46","Default","lailasolos","0","","2705705","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961300024954","-38.402859919123","9.9189674900845","5.060057842783","Salvador, Bahia, Brazil","20231114175746","2023-11-14 17:57:46","Default","lailasolos","0","","2705706","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961283564443","-38.402867765668","9.8787789084017","5.0680919667469","Salvador, Bahia, Brazil","20231114175754","2023-11-14 17:57:54","Default","lailasolos","0","","2705707","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961313916901","-38.402918766239","10.604041603394","4.9725278565175","Salvador, Bahia, Brazil","20231114175932","2023-11-14 17:59:32","Default","lailasolos","0","","2705724","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961313916901","-38.402918766239","10.604041603394","4.9731919820935","Salvador, Bahia, Brazil","20231114175933","2023-11-14 17:59:33","Default","lailasolos","0","","2705725","71043"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","31","","-12.961349371741","-38.402969306872","11.115698254667","5.0208321617818","Salvador, Bahia, Brazil","20231114180237","2023-11-14 18:02:37","Default","lailasolos","0","","2705736","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961506495583","-38.403008429864","10.151800216176","4.9824042562705","Salvador, Bahia, Brazil","20231114180558","2023-11-14 18:05:58","Default","lailasolos","0","","2705762","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","3","","-12.961459157229","-38.403036156257","10.813327535056","5.0173411908909","Salvador, Bahia, Brazil","20231114180730","2023-11-14 18:07:30","Default","lailasolos","0","","2705770","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961459157229","-38.403036156257","10.813327535056","5.0049858340764","Salvador, Bahia, Brazil","20231114180731","2023-11-14 18:07:31","Default","lailasolos","0","","2705771","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.96150569498","-38.403021919394","10.295322420076","4.9667976695904","Salvador, Bahia, Brazil","20231114180908","2023-11-14 18:09:08","Default","lailasolos","0","","2705785","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Plastic cups","FOOD-RELATED PLASTIC PACKAGING","6","","-12.961580405582","-38.403134083727","10.60863657482","5.0558320683947","Salvador, Bahia, Brazil","20231114181149","2023-11-14 18:11:49","Default","lailasolos","0","","2705812","71044"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Compostable cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960515479885","-38.404666804806","29.298189505003","5.3436920700913","Salvador, Bahia, Brazil","20231109195444","2023-11-09 19:54:44","Default","lailasolos","0","","2680700","70802"
"Site Assessment","Foam or Plastic Cups or Plates","PLASTIC","Compostable cups","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961477389891","-38.402996636198","10.78075182531","5.0387499679291","Salvador, Bahia, Brazil","20231114180545","2023-11-14 18:05:45","Default","lailasolos","0","","2705760","71044"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.005284620108","-38.522502940914","19.488917876966","4.8866429269421","Salvador, Bahia, Brazil","20231003195957","2023-10-03 19:59:57","Default","lailasolos","0","","2643664","69980"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.005284620108","-38.522502940914","19.488917876966","4.8866429269421","Salvador, Bahia, Brazil","20231003195957","2023-10-03 19:59:57","Default","lailasolos","0","","2643665","69980"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.005287200353","-38.522511628922","19.657598843798","4.8853190207045","Salvador, Bahia, Brazil","20231003195958","2023-10-03 19:59:58","Default","lailasolos","0","","2643666","69980"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.005287200353","-38.522511628922","19.657598843798","4.8853190207045","Salvador, Bahia, Brazil","20231003195958","2023-10-03 19:59:58","Default","lailasolos","0","","2643667","69980"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.005287093058","-38.52251239686","19.686155305244","4.8744633016241","Salvador, Bahia, Brazil","20231003195959","2023-10-03 19:59:59","Default","lailasolos","0","","2643668","69980"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000226764888","-38.52926261865","23.552352412604","5.1192678643352","Salvador, Bahia, Brazil","20231017122805","2023-10-17 12:28:05","Default","lailasolos","0","","2651759","70209"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","5","","-13.000332880375","-38.528341542321","23.318442294374","5.2164731563642","Salvador, Bahia, Brazil","20231017124214","2023-10-17 12:42:14","Default","lailasolos","0","","2651780","70209"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000314621603","-38.528320397494","23.286728126928","5.430231649773","Salvador, Bahia, Brazil","20231017124221","2023-10-17 12:42:21","Default","lailasolos","0","","2651781","70209"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000648806032","-38.530079278295","25.528749370947","5.1358680390547","Salvador, Bahia, Brazil","20231017131348","2023-10-17 13:13:48","Default","lailasolos","0","","2651846","70211"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000648806032","-38.530079278295","25.528749370947","5.1358680390547","Salvador, Bahia, Brazil","20231017131348","2023-10-17 13:13:48","Default","lailasolos","0","","2651893","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000836532388","-38.529043405444","22.990161075257","5.069080681768","Salvador, Bahia, Brazil","20231017132349","2023-10-17 13:23:49","Default","lailasolos","0","","2651913","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000836532388","-38.529043405444","22.990161075257","5.069080681768","Salvador, Bahia, Brazil","20231017132349","2023-10-17 13:23:49","Default","lailasolos","0","","2651914","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000836532388","-38.529043405444","22.990161075257","5.069080681768","Salvador, Bahia, Brazil","20231017132349","2023-10-17 13:23:49","Default","lailasolos","0","","2651915","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000900453207","-38.529033548431","23.73329845909","4.9509480563672","Salvador, Bahia, Brazil","20231017132642","2023-10-17 13:26:42","Default","lailasolos","0","","2651918","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.000900453207","-38.529033548431","23.73329845909","4.9509480563672","Salvador, Bahia, Brazil","20231017132642","2023-10-17 13:26:42","Default","lailasolos","0","","2651919","70212"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002448342741","-38.528111466979","23.437523678876","5.1845065928286","Salvador, Bahia, Brazil","20231017143357","2023-10-17 14:33:57","Default","lailasolos","0","","2652139","70225"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003436753512","-38.527977980423","23.005899447948","4.97393033925","Salvador, Bahia, Brazil","20231017145810","2023-10-17 14:58:10","Default","lailasolos","0","","2652240","70226"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003518264386","-38.528015464651","22.8048163075","5.3772766324129","Salvador, Bahia, Brazil","20231017150850","2023-10-17 15:08:50","Default","lailasolos","0","","2652263","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003518264386","-38.528015464651","22.8048163075","5.3772766324129","Salvador, Bahia, Brazil","20231017150850","2023-10-17 15:08:50","Default","lailasolos","0","","2652264","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003513538475","-38.528053184891","22.651947341859","5.9156630918183","Salvador, Bahia, Brazil","20231017150935","2023-10-17 15:09:35","Default","lailasolos","0","","2652271","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003075342835","-38.527506739487","24.227200246416","5.5328050132247","Salvador, Bahia, Brazil","20231017152202","2023-10-17 15:22:02","Default","lailasolos","0","","2652315","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.003075342835","-38.527506739487","24.227200246416","5.5328050132247","Salvador, Bahia, Brazil","20231017152202","2023-10-17 15:22:02","Default","lailasolos","0","","2652316","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002640356296","-38.527509634219","24.362030454911","6.4234869928556","Salvador, Bahia, Brazil","20231017152805","2023-10-17 15:28:05","Default","lailasolos","0","","2652360","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002640356296","-38.527509634219","24.362030454911","6.4234869928556","Salvador, Bahia, Brazil","20231017152805","2023-10-17 15:28:05","Default","lailasolos","0","","2652361","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002640356296","-38.527509634219","24.362030454911","6.4234869928556","Salvador, Bahia, Brazil","20231017152805","2023-10-17 15:28:05","Default","lailasolos","0","","2652362","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002385807635","-38.527348756997","24.992521191947","5.4884111168019","Salvador, Bahia, Brazil","20231017153048","2023-10-17 15:30:48","Default","lailasolos","0","","2652382","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002385807635","-38.527348756997","24.992521191947","5.4884111168019","Salvador, Bahia, Brazil","20231017153048","2023-10-17 15:30:48","Default","lailasolos","0","","2652383","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002385807635","-38.527348756997","24.992521191947","5.461350524548","Salvador, Bahia, Brazil","20231017153049","2023-10-17 15:30:49","Default","lailasolos","0","","2652384","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002401026367","-38.527363650457","25.023248774931","5.753342285388","Salvador, Bahia, Brazil","20231017153058","2023-10-17 15:30:58","Default","lailasolos","0","","2652386","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002401026367","-38.527363650457","25.023248774931","5.753342285388","Salvador, Bahia, Brazil","20231017153058","2023-10-17 15:30:58","Default","lailasolos","0","","2652387","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.00235600359","-38.527309263849","25.181768449955","6.5164240982632","Salvador, Bahia, Brazil","20231017153203","2023-10-17 15:32:03","Default","lailasolos","0","","2652390","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.00235600359","-38.527309263849","25.181768449955","6.3076574553338","Salvador, Bahia, Brazil","20231017153204","2023-10-17 15:32:04","Default","lailasolos","0","","2652391","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.00235600359","-38.527309263849","25.181768449955","6.3076574553338","Salvador, Bahia, Brazil","20231017153204","2023-10-17 15:32:04","Default","lailasolos","0","","2652392","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002063194492","-38.526949552744","26.65460669715","6.1592975895668","Salvador, Bahia, Brazil","20231017153540","2023-10-17 15:35:40","Default","lailasolos","0","","2652418","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002063194492","-38.526949552744","26.65460669715","6.1592975895668","Salvador, Bahia, Brazil","20231017153540","2023-10-17 15:35:40","Default","lailasolos","0","","2652419","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.002063194492","-38.526949552744","26.65460669715","6.1592975895668","Salvador, Bahia, Brazil","20231017153540","2023-10-17 15:35:40","Default","lailasolos","0","","2652420","70227"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","4","","-13.007225458799","-38.528607160348","17.107892485335","5.0066636389533","Salvador, Bahia, Brazil","20231018184531","2023-10-18 18:45:31","Default","lailasolos","0","","2653694","70269"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.0081002594","-38.528276384995","13.640463261865","5.2345733223256","Salvador, Bahia, Brazil","20231018184834","2023-10-18 18:48:34","Default","lailasolos","0","","2653704","70269"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.0081002594","-38.528276384995","13.640463261865","5.2345733223256","Salvador, Bahia, Brazil","20231018184834","2023-10-18 18:48:34","Default","lailasolos","0","","2653705","70269"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008483315399","-38.528694676617","12.643904912286","5.0433081567051","Salvador, Bahia, Brazil","20231018185236","2023-10-18 18:52:36","Default","lailasolos","0","","2653725","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008483315399","-38.528694676617","12.643904912286","5.0433081567051","Salvador, Bahia, Brazil","20231018185236","2023-10-18 18:52:36","Default","lailasolos","0","","2653726","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008483379597","-38.528695398184","12.684681128711","5.0387491188771","Salvador, Bahia, Brazil","20231018185237","2023-10-18 18:52:37","Default","lailasolos","0","","2653727","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008483379597","-38.528695398184","12.684681128711","5.0330446272712","Salvador, Bahia, Brazil","20231018185239","2023-10-18 18:52:39","Default","lailasolos","0","","2653728","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008475221358","-38.528777803956","12.841836489737","5.2813948772885","Salvador, Bahia, Brazil","20231018185259","2023-10-18 18:52:59","Default","lailasolos","0","","2653729","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008475221358","-38.528777803956","12.841836489737","5.2813948772885","Salvador, Bahia, Brazil","20231018185259","2023-10-18 18:52:59","Default","lailasolos","0","","2653730","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008475221358","-38.528777803956","12.841836489737","5.2813948772885","Salvador, Bahia, Brazil","20231018185259","2023-10-18 18:52:59","Default","lailasolos","0","","2653731","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008481960406","-38.528778198971","13.112056818791","5.2698615518194","Salvador, Bahia, Brazil","20231018185300","2023-10-18 18:53:00","Default","lailasolos","0","","2653732","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008481960406","-38.528778198971","13.112056818791","5.2698615518194","Salvador, Bahia, Brazil","20231018185300","2023-10-18 18:53:00","Default","lailasolos","0","","2653733","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008481960406","-38.528778198971","13.112056818791","5.2698615518194","Salvador, Bahia, Brazil","20231018185300","2023-10-18 18:53:00","Default","lailasolos","0","","2653734","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008317775391","-38.528776504726","13.86764191743","5.1431684903769","Salvador, Bahia, Brazil","20231018185453","2023-10-18 18:54:53","Default","lailasolos","0","","2653740","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008317775391","-38.528776504726","13.86764191743","5.1431684903769","Salvador, Bahia, Brazil","20231018185453","2023-10-18 18:54:53","Default","lailasolos","0","","2653741","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008317775391","-38.528776504726","13.86764191743","5.1431684903769","Salvador, Bahia, Brazil","20231018185453","2023-10-18 18:54:53","Default","lailasolos","0","","2653742","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008317775391","-38.528776504726","13.86764191743","5.1431684903769","Salvador, Bahia, Brazil","20231018185453","2023-10-18 18:54:53","Default","lailasolos","0","","2653743","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008132635458","-38.528720152587","14.642208404839","5.0680352267203","Salvador, Bahia, Brazil","20231018185647","2023-10-18 18:56:47","Default","lailasolos","0","","2653747","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008132635458","-38.528720152587","14.642208404839","5.0781336789105","Salvador, Bahia, Brazil","20231018185648","2023-10-18 18:56:48","Default","lailasolos","0","","2653748","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008132635458","-38.528720152587","14.642208404839","5.064301244081","Salvador, Bahia, Brazil","20231018185650","2023-10-18 18:56:50","Default","lailasolos","0","","2653749","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.00784311339","-38.528643087804","16.18725108169","4.9130034916471","Salvador, Bahia, Brazil","20231018185819","2023-10-18 18:58:19","Default","lailasolos","0","","2653754","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.00784311339","-38.528643087804","16.18725108169","4.9130034916471","Salvador, Bahia, Brazil","20231018185819","2023-10-18 18:58:19","Default","lailasolos","0","","2653755","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007843588523","-38.52864291757","16.166425159201","4.9032546386561","Salvador, Bahia, Brazil","20231018185820","2023-10-18 18:58:20","Default","lailasolos","0","","2653756","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007813867344","-38.528695984257","16.210225490853","5.0823554924962","Salvador, Bahia, Brazil","20231018185833","2023-10-18 18:58:33","Default","lailasolos","0","","2653757","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007772490893","-38.528802319792","16.575447543524","5.1399813771717","Salvador, Bahia, Brazil","20231018190108","2023-10-18 19:01:08","Default","lailasolos","0","","2653766","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007772490893","-38.528802319792","16.575447543524","5.1399813771717","Salvador, Bahia, Brazil","20231018190108","2023-10-18 19:01:08","Default","lailasolos","0","","2653767","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007797649884","-38.529168006717","17.781926412135","4.9654395083079","Salvador, Bahia, Brazil","20231018190216","2023-10-18 19:02:16","Default","lailasolos","0","","2653772","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007792824957","-38.529401606691","18.479138063267","5.0433513346281","Salvador, Bahia, Brazil","20231018190301","2023-10-18 19:03:01","Default","lailasolos","0","","2653774","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007792824957","-38.529401606691","18.479138063267","5.0433513346281","Salvador, Bahia, Brazil","20231018190301","2023-10-18 19:03:01","Default","lailasolos","0","","2653775","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007792473888","-38.529400435459","18.464085112326","5.0138747933284","Salvador, Bahia, Brazil","20231018190302","2023-10-18 19:03:02","Default","lailasolos","0","","2653776","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007792473888","-38.529400435459","18.464085112326","5.0138747933284","Salvador, Bahia, Brazil","20231018190302","2023-10-18 19:03:02","Default","lailasolos","0","","2653777","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007996361313","-38.529541525526","17.864356241189","5.2094953662275","Salvador, Bahia, Brazil","20231018190451","2023-10-18 19:04:51","Default","lailasolos","0","","2653784","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.007963494887","-38.529647563254","18.398801056668","5.269187096063","Salvador, Bahia, Brazil","20231018190533","2023-10-18 19:05:33","Default","lailasolos","0","","2653787","70270"
"Site Assessment","Cigarettes/Cigars","PLASTIC","Cigarettes","TOBACCO PRODUCTS","1","","-13.008105274161","-38.529702208076","18.398421708494","5.217808439137","Salvador, Bahia, Brazil","20231018190652","2023-10-18 19:06:52","Default","lailasolos","0","","2653794","70270"
